Date,Open,High,Low,Close,Volume,Adj Close
2015-10-20,0.038,0.038,0.038,0.038,74000,0.038
2015-10-19,0.035,0.035,0.035,0.035,000,0.035
2015-10-16,0.035,0.035,0.035,0.035,000,0.035
2015-10-15,0.035,0.035,0.035,0.035,38000,0.035
2015-10-14,0.037,0.037,0.037,0.037,000,0.037
2015-10-13,0.038,0.038,0.037,0.037,151500,0.037
2015-10-12,0.042,0.042,0.042,0.042,000,0.042
2015-10-09,0.042,0.042,0.042,0.042,000,0.042
2015-10-08,0.042,0.042,0.042,0.042,26000,0.042
2015-10-07,0.039,0.04,0.039,0.04,446900,0.04
2015-10-06,0.04,0.04,0.04,0.04,000,0.04
2015-10-05,0.04,0.04,0.04,0.04,3000,0.04
2015-10-02,0.04,0.04,0.04,0.04,156900,0.04
2015-10-01,0.04,0.04,0.04,0.04,000,0.04
2015-09-30,0.038,0.04,0.037,0.04,630000,0.04
2015-09-29,0.038,0.039,0.038,0.038,825000,0.038
2015-09-28,0.038,0.038,0.038,0.038,125000,0.038
2015-09-25,0.04,0.04,0.04,0.04,000,0.04
2015-09-24,0.04,0.04,0.04,0.04,260000,0.04
2015-09-23,0.04,0.04,0.04,0.04,100000,0.04
2015-09-22,0.04,0.04,0.04,0.04,000,0.04
2015-09-21,0.04,0.04,0.04,0.04,50000,0.04
2015-09-18,0.04,0.04,0.04,0.04,50000,0.04
2015-09-17,0.037,0.037,0.037,0.037,000,0.037
2015-09-16,0.037,0.037,0.037,0.037,000,0.037
2015-09-15,0.038,0.038,0.037,0.037,875000,0.037
2015-09-14,0.042,0.042,0.042,0.042,000,0.042
2015-09-11,0.042,0.042,0.042,0.042,000,0.042
2015-09-10,0.041,0.043,0.04,0.042,367000,0.042
2015-09-09,0.041,0.041,0.041,0.041,200000,0.041
2015-09-08,0.041,0.041,0.041,0.041,000,0.041
2015-09-07,0.037,0.041,0.037,0.041,706700,0.041
2015-09-04,0.039,0.039,0.039,0.039,250000,0.039
2015-09-03,0.039,0.039,0.039,0.039,000,0.039
2015-09-02,0.039,0.039,0.039,0.039,000,0.039
2015-09-01,0.039,0.039,0.039,0.039,50000,0.039
2015-08-31,0.04,0.04,0.04,0.04,000,0.04
2015-08-28,0.04,0.04,0.04,0.04,000,0.04
2015-08-27,0.04,0.04,0.04,0.04,250000,0.04
2015-08-26,0.035,0.035,0.035,0.035,000,0.035
2015-08-25,0.037,0.042,0.035,0.035,203500,0.035
2015-08-24,0.04,0.04,0.04,0.04,000,0.04
2015-08-21,0.04,0.04,0.04,0.04,135000,0.04
2015-08-20,0.04,0.04,0.04,0.04,000,0.04
2015-08-19,0.04,0.04,0.035,0.04,425800,0.04
2015-08-18,0.041,0.041,0.041,0.041,12100,0.041
2015-08-17,0.041,0.041,0.041,0.041,48400,0.041
2015-08-14,0.042,0.042,0.042,0.042,50000,0.042
2015-08-13,0.039,0.039,0.039,0.039,69400,0.039
2015-08-12,0.04,0.04,0.04,0.04,12300,0.04
2015-08-11,0.04,0.04,0.04,0.04,000,0.04
2015-08-10,0.04,0.04,0.04,0.04,237400,0.04
2015-08-07,0.04,0.04,0.04,0.04,57500,0.04
2015-08-06,0.043,0.043,0.043,0.043,000,0.043
2015-08-05,0.042,0.043,0.042,0.043,125000,0.043
2015-08-04,0.042,0.042,0.042,0.042,000,0.042
2015-08-03,0.042,0.042,0.042,0.042,23800,0.042
2015-07-31,0.04,0.04,0.04,0.04,000,0.04
2015-07-30,0.04,0.04,0.04,0.04,000,0.04
2015-07-29,0.04,0.04,0.04,0.04,000,0.04
2015-07-28,0.04,0.04,0.04,0.04,000,0.04
2015-07-27,0.04,0.04,0.04,0.04,000,0.04
2015-07-24,0.04,0.04,0.04,0.04,63800,0.04
2015-07-23,0.04,0.04,0.04,0.04,000,0.04
2015-07-22,0.04,0.04,0.04,0.04,000,0.04
2015-07-21,0.04,0.04,0.04,0.04,000,0.04
2015-07-20,0.04,0.04,0.04,0.04,000,0.04
2015-07-17,0.04,0.04,0.04,0.04,000,0.04
2015-07-16,0.04,0.04,0.04,0.04,000,0.04
2015-07-15,0.04,0.04,0.04,0.04,000,0.04
2015-07-14,0.036,0.04,0.036,0.04,22600,0.04
2015-07-13,0.037,0.037,0.036,0.036,42200,0.036
2015-07-10,0.035,0.035,0.035,0.035,000,0.035
2015-07-09,0.035,0.035,0.035,0.035,000,0.035
2015-07-08,0.04,0.04,0.035,0.035,338800,0.035
2015-07-07,0.036,0.036,0.036,0.036,50000,0.036
2015-07-06,0.036,0.036,0.036,0.036,000,0.036
2015-07-03,0.036,0.036,0.036,0.036,000,0.036
2015-07-02,0.037,0.037,0.036,0.036,200000,0.036
2015-07-01,0.037,0.037,0.037,0.037,100000,0.037
2015-06-30,0.04,0.04,0.037,0.037,57500,0.037
2015-06-29,0.04,0.04,0.04,0.04,86200,0.04
2015-06-26,0.043,0.043,0.043,0.043,000,0.043
2015-06-25,0.043,0.043,0.043,0.043,18700,0.043
2015-06-24,0.045,0.045,0.045,0.045,000,0.045
2015-06-23,0.04,0.045,0.04,0.045,121800,0.045
2015-06-22,0.045,0.045,0.045,0.045,000,0.045
2015-06-19,0.045,0.045,0.045,0.045,40000,0.045
2015-06-18,0.041,0.041,0.04,0.04,86200,0.04
2015-06-17,0.041,0.041,0.041,0.041,000,0.041
2015-06-16,0.041,0.041,0.041,0.041,600000,0.041
2015-06-15,0.042,0.042,0.041,0.041,211800,0.041
2015-06-12,0.044,0.044,0.042,0.042,350000,0.042
2015-06-11,0.041,0.041,0.041,0.041,000,0.041
2015-06-10,0.044,0.044,0.041,0.041,180000,0.041
2015-06-09,0.041,0.042,0.041,0.042,43700,0.042
2015-06-08,0.04,0.04,0.04,0.04,000,0.04
2015-06-05,0.04,0.04,0.04,0.04,000,0.04
2015-06-04,0.04,0.04,0.039,0.04,694400,0.04
2015-06-03,0.04,0.04,0.04,0.04,10000,0.04
2015-06-02,0.042,0.044,0.042,0.044,124100,0.044
2015-06-01,0.04,0.04,0.04,0.04,176400,0.04
2015-05-29,0.042,0.042,0.04,0.04,99300,0.04
2015-05-28,0.043,0.044,0.042,0.042,253400,0.042
2015-05-27,0.043,0.043,0.043,0.043,000,0.043
2015-05-26,0.043,0.043,0.042,0.043,159900,0.043
2015-05-25,0.044,0.044,0.044,0.044,25000,0.044
2015-05-22,0.042,0.044,0.042,0.043,245000,0.043
2015-05-21,0.042,0.042,0.042,0.042,100000,0.042
2015-05-20,0.043,0.043,0.04,0.04,175000,0.04
2015-05-19,0.043,0.043,0.041,0.041,76500,0.041
2015-05-18,0.044,0.044,0.044,0.044,000,0.044
2015-05-15,0.044,0.044,0.044,0.044,000,0.044
2015-05-14,0.043,0.044,0.043,0.044,377500,0.044
2015-05-13,0.045,0.045,0.043,0.043,404600,0.043
2015-05-12,0.047,0.047,0.047,0.047,53600,0.047
2015-05-11,0.045,0.045,0.045,0.045,500000,0.045
2015-05-08,0.044,0.045,0.044,0.045,287000,0.045
2015-05-07,0.044,0.044,0.044,0.044,50000,0.044
2015-05-06,0.045,0.045,0.045,0.045,000,0.045
2015-05-05,0.046,0.046,0.045,0.045,620000,0.045
2015-05-04,0.046,0.046,0.046,0.046,000,0.046
2015-05-01,0.046,0.046,0.046,0.046,000,0.046
2015-04-30,0.047,0.047,0.046,0.046,1045400,0.046
2015-04-29,0.046,0.048,0.046,0.048,42000,0.048
2015-04-28,0.046,0.046,0.046,0.046,87400,0.046
2015-04-27,0.046,0.047,0.046,0.046,435700,0.046
2015-04-24,0.047,0.048,0.046,0.046,1494500,0.046
2015-04-23,0.048,0.048,0.047,0.047,67200,0.047
2015-04-22,0.046,0.048,0.046,0.048,500000,0.048
2015-04-21,0.044,0.046,0.044,0.044,176200,0.044
2015-04-20,0.041,0.044,0.041,0.044,2420300,0.044
2015-04-17,0.041,0.041,0.041,0.041,100000,0.041
2015-04-16,0.041,0.041,0.041,0.041,510200,0.041
2015-04-15,0.041,0.041,0.041,0.041,800000,0.041
2015-04-14,0.044,0.044,0.041,0.041,530000,0.041
2015-04-13,0.044,0.044,0.044,0.044,95000,0.044
2015-04-10,0.041,0.041,0.041,0.041,347100,0.041
2015-04-09,0.042,0.042,0.042,0.042,12800,0.042
2015-04-08,0.041,0.042,0.041,0.042,1137100,0.042
2015-04-07,0.042,0.042,0.04,0.04,326400,0.04
2015-04-06,0.044,0.044,0.044,0.044,000,0.044
2015-04-03,0.044,0.044,0.044,0.044,000,0.044
2015-04-02,0.044,0.044,0.044,0.044,000,0.044
2015-04-01,0.044,0.044,0.044,0.044,56400,0.044
2015-03-31,0.045,0.045,0.045,0.045,000,0.045
2015-03-30,0.044,0.045,0.044,0.045,58500,0.045
2015-03-27,0.043,0.043,0.043,0.043,15000,0.043
2015-03-26,0.044,0.044,0.044,0.044,000,0.044
2015-03-25,0.047,0.047,0.044,0.044,361400,0.044
2015-03-24,0.045,0.045,0.045,0.045,1268500,0.045
2015-03-23,0.048,0.048,0.044,0.044,517000,0.044
2015-03-20,0.048,0.048,0.046,0.046,142500,0.046
2015-03-19,0.04,0.046,0.04,0.046,385000,0.046
2015-03-18,0.038,0.039,0.038,0.039,363900,0.039
2015-03-17,0.039,0.039,0.039,0.039,807400,0.039
2015-03-16,0.038,0.039,0.038,0.039,665000,0.039
2015-03-13,0.037,0.039,0.037,0.038,300700,0.038
2015-03-12,0.036,0.039,0.036,0.038,424200,0.038
2015-03-11,0.035,0.035,0.035,0.035,348400,0.035
2015-03-10,0.035,0.035,0.035,0.035,326600,0.035
2015-03-09,0.035,0.035,0.035,0.035,107800,0.035
2015-03-06,0.035,0.036,0.035,0.036,546700,0.036
2015-03-05,0.031,0.031,0.031,0.031,000,0.031
2015-03-04,0.031,0.031,0.031,0.031,50000,0.031
2015-03-03,0.033,0.033,0.032,0.032,225000,0.032
2015-03-02,0.034,0.034,0.034,0.034,150100,0.034
2015-02-27,0.035,0.035,0.034,0.035,368400,0.035
2015-02-26,0.035,0.035,0.035,0.035,000,0.035
2015-02-25,0.035,0.035,0.035,0.035,50000,0.035
2015-02-24,0.034,0.034,0.034,0.034,000,0.034
2015-02-23,0.034,0.034,0.034,0.034,100000,0.034
2015-02-20,0.034,0.034,0.034,0.034,58800,0.034
2015-02-19,0.036,0.036,0.036,0.036,500000,0.036
2015-02-18,0.036,0.036,0.036,0.036,1506000,0.036
2015-02-17,0.034,0.036,0.032,0.036,563700,0.036
2015-02-16,0.034,0.034,0.033,0.034,347800,0.034
2015-02-13,0.031,0.031,0.031,0.031,200000,0.031
2015-02-12,0.029,0.029,0.029,0.029,000,0.029
2015-02-11,0.029,0.029,0.029,0.029,100000,0.029
2015-02-10,0.029,0.029,0.028,0.028,350000,0.028
2015-02-09,0.026,0.028,0.026,0.026,182300,0.026
2015-02-06,0.026,0.026,0.026,0.026,91100,0.026
2015-02-05,0.025,0.026,0.025,0.026,720300,0.026
2015-02-04,0.024,0.025,0.024,0.025,406400,0.025
2015-02-03,0.021,0.021,0.021,0.021,000,0.021
2015-02-02,0.021,0.021,0.021,0.021,000,0.021
2015-01-30,0.021,0.021,0.021,0.021,100500,0.021
2015-01-29,0.025,0.025,0.024,0.024,719600,0.024
2015-01-28,0.025,0.025,0.025,0.025,000,0.025
2015-01-27,0.025,0.025,0.025,0.025,262000,0.025
2015-01-26,0.025,0.025,0.025,0.025,000,0.025
2015-01-23,0.025,0.025,0.025,0.025,200000,0.025
2015-01-22,0.025,0.025,0.025,0.025,000,0.025
2015-01-21,0.025,0.025,0.025,0.025,000,0.025
2015-01-20,0.025,0.025,0.025,0.025,000,0.025
2015-01-19,0.025,0.025,0.025,0.025,77500,0.025
2015-01-16,0.025,0.025,0.025,0.025,000,0.025
2015-01-15,0.025,0.025,0.025,0.025,000,0.025
2015-01-14,0.025,0.025,0.025,0.025,000,0.025
2015-01-13,0.025,0.025,0.025,0.025,000,0.025
2015-01-12,0.025,0.025,0.025,0.025,000,0.025
2015-01-09,0.025,0.025,0.025,0.025,120000,0.025
2015-01-08,0.024,0.024,0.024,0.024,000,0.024
2015-01-07,0.025,0.025,0.023,0.024,381700,0.024
2015-01-06,0.025,0.025,0.025,0.025,000,0.025
2015-01-05,0.025,0.025,0.025,0.025,372500,0.025
2015-01-02,0.023,0.024,0.023,0.024,150000,0.024
2015-01-01,0.025,0.025,0.025,0.025,000,0.025
2014-12-31,0.025,0.025,0.025,0.025,300000,0.025
2014-12-30,0.026,0.026,0.026,0.026,200000,0.026
2014-12-29,0.026,0.026,0.026,0.026,300000,0.026
2014-12-26,0.028,0.028,0.028,0.028,000,0.028
2014-12-25,0.028,0.028,0.028,0.028,000,0.028
2014-12-24,0.028,0.028,0.028,0.028,71400,0.028
2014-12-23,0.025,0.025,0.025,0.025,000,0.025
2014-12-22,0.024,0.026,0.024,0.025,2200000,0.025
2014-12-19,0.024,0.024,0.024,0.024,312800,0.024
2014-12-18,0.023,0.023,0.023,0.023,200000,0.023
2014-12-17,0.023,0.023,0.023,0.023,000,0.023
2014-12-16,0.022,0.024,0.022,0.023,4100000,0.023
2014-12-15,0.022,0.022,0.022,0.022,264200,0.022
2014-12-12,0.023,0.023,0.023,0.023,4000000,0.023
2014-12-11,0.024,0.024,0.023,0.023,101400,0.023
2014-12-10,0.023,0.023,0.023,0.023,1583000,0.023
2014-12-09,0.024,0.024,0.024,0.024,4027700,0.024
2014-12-08,0.025,0.025,0.024,0.024,1300000,0.024
2014-12-05,0.025,0.025,0.025,0.025,1480000,0.025
2014-12-04,0.025,0.026,0.025,0.025,1697100,0.025
2014-12-03,0.025,0.025,0.025,0.025,000,0.025
2014-12-02,0.025,0.025,0.025,0.025,260000,0.025
2014-12-01,0.028,0.028,0.026,0.026,735700,0.026
2014-11-28,0.03,0.03,0.03,0.03,000,0.03
2014-11-27,0.027,0.03,0.027,0.03,1011300,0.03
2014-11-26,0.028,0.028,0.028,0.028,000,0.028
2014-11-25,0.028,0.028,0.028,0.028,470000,0.028
2014-11-24,0.028,0.028,0.028,0.028,000,0.028
2014-11-21,0.028,0.028,0.028,0.028,908400,0.028
2014-11-20,0.03,0.03,0.028,0.028,822500,0.028
2014-11-19,0.031,0.031,0.031,0.031,000,0.031
2014-11-18,0.032,0.032,0.031,0.031,306200,0.031
2014-11-17,0.033,0.033,0.032,0.032,275000,0.032
2014-11-14,0.033,0.033,0.033,0.033,000,0.033
2014-11-13,0.033,0.033,0.033,0.033,45000,0.033
2014-11-12,0.034,0.034,0.034,0.034,100000,0.034
2014-11-11,0.031,0.036,0.031,0.035,523000,0.035
2014-11-10,0.028,0.028,0.028,0.028,230000,0.028
2014-11-07,0.028,0.028,0.028,0.028,000,0.028
2014-11-06,0.03,0.03,0.028,0.028,89000,0.028
2014-11-05,0.03,0.03,0.03,0.03,000,0.03
2014-11-04,0.03,0.03,0.03,0.03,000,0.03
2014-11-03,0.03,0.03,0.03,0.03,000,0.03
2014-10-31,0.03,0.03,0.03,0.03,000,0.03
2014-10-30,0.033,0.033,0.03,0.03,298800,0.03
2014-10-29,0.035,0.035,0.033,0.033,127300,0.033
2014-10-28,0.036,0.036,0.035,0.035,223500,0.035
2014-10-27,0.037,0.037,0.036,0.036,592300,0.036
2014-10-24,0.037,0.037,0.036,0.036,620000,0.036
2014-10-23,0.038,0.038,0.038,0.038,200000,0.038
2014-10-22,0.039,0.039,0.038,0.039,237500,0.039
2014-10-21,0.038,0.039,0.038,0.039,225000,0.039
2014-10-20,0.033,0.038,0.033,0.038,179200,0.038
2014-10-17,0.033,0.04,0.033,0.04,90000,0.04
2014-10-16,0.035,0.035,0.035,0.035,60000,0.035
2014-10-15,0.035,0.035,0.033,0.033,380400,0.033
2014-10-14,0.034,0.034,0.034,0.034,200000,0.034
2014-10-13,0.038,0.038,0.038,0.038,000,0.038
2014-10-10,0.038,0.038,0.038,0.038,100000,0.038
2014-10-09,0.04,0.04,0.04,0.04,24500,0.04
2014-10-08,0.042,0.042,0.042,0.042,11900,0.042
2014-10-07,0.045,0.045,0.045,0.045,000,0.045
2014-10-06,0.045,0.045,0.045,0.045,200000,0.045
2014-10-03,0.045,0.045,0.045,0.045,000,0.045
2014-10-02,0.045,0.045,0.045,0.045,000,0.045
2014-10-01,0.045,0.045,0.045,0.045,000,0.045
2014-09-30,0.045,0.045,0.045,0.045,250000,0.045
2014-09-29,0.047,0.047,0.047,0.047,000,0.047
2014-09-26,0.047,0.047,0.047,0.047,20000,0.047
